hash_key,excel_formula,currency_code,data_item_id,data_value_type,detail_id,entity_id,scenario_id,period_type,end_of_period_value,reported_date_value,exchange_rate_type,standardized_data_id,value,value_string,value_numeric
0611813ed99818ae8133203c43d6005b,"=iGet(""Okera*"",""Actual"",""Total Revenue"",""2018-04-30"",""1Q"",""2020-04-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,480,1,FiscalQuarter,2018-04-30T00:00:00.000000Z,2020-04-30T00:00:00.000000Z,Spot,1,150000.0,150000.0,150000.0
556a6cbbb3d799ccb078a7c6dd4b8a99,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,739827000.0,739827000.0,739827000.0
5727fdb584901ef1c5094aa38f9783c7,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,1255795000.0,1255795000.0,1255795000.0
8622edfc6fc8519893dfa12fb181a6dc,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1252953000.0,1252953000.0,1252953000.0
7dda99047943b114742870421a32c660,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1210796000.0,1210796000.0,1210796000.0
0c77e7b9f384c219993daa3bcbcb8ba3,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1260312000.0,1260312000.0,1260312000.0
f74ea9d9624b98ccf4929be054505656,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1013972000.0,1013972000.0,1013972000.0
83f7ea49c7f640dd8f034668526e4b61,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,576097000.0,576097000.0,576097000.0
eb766c67cd909055ad8bf63868552d8d,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,485601000.0,485601000.0,485601000.0
3300f3ea98fe75b2c0486b23755e76d9,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,406907000.0,406907000.0,406907000.0
9c7a4f627858a9b3616213b027553771,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,369461000.0,369461000.0,369461000.0
4aa0c8f8a744ca75f55eb3bee53815f9,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2016-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,91682621.93,91682621.93,91682621.93
d0c27d581a5df17114d9ace5a1daabcd,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2016-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,56503572.04,56503572.04,56503572.04
e0be35b918b007edf0d40e365cacfece,"=iGet(""OpenDoor Labs"",""Actual"",""Total Revenue"",""2016-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,481,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,41776106.08,41776106.08,41776106.08
02cab6994ef2c31558d7ed7e525d3b36,"=iGet(""Orca Biosystems"",""Actual"",""Total Revenue"",""2017-12-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,482,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,21662.55,21662.55,21662.55
325a6e4eeb94611325c8ac56e12f2922,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
ab6630eaaeaf481a26ad5b2d9a8684dc,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
1cfd7ce572b0cfde4da2574bdc379258,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
95229d899d4b390d4f1001591fb1bb84,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
6aba14522583e1852ab927bb31070a60,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
3d048098a2079ee1b174af1294ba1df3,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
a619c463456e914db72a4dfb3edf9ff6,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
0ea5b56546965e4a9d3cce41fa8d244e,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
1ad14fbb86237ad4398dc2351a9e009d,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
463dfe026cd432085a29a027f8742f79,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
205f51ce27841ca4681ef4d4c62392ca,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
1950bc9c36314f33cba1c69b697709f8,"=iGet(""Overture Life*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1195,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
c76c8c780d6efaf959a6df9fbd964236,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,712812.79,712812.79,712812.79
1b47f51282df338740056cb9dfe201e5,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,728270.77,728270.77,728270.77
292f88bd9a3234293f996ba6d003f01c,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,746513.12,746513.12,746513.12
e230ea9c72c4d35a9e71405d4d8b9bd6,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,707045.4,707045.4,707045.4
520c340ee3001eceab41a2f0f1a9446b,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1044227.92,1044227.92,1044227.92
e5f97023f5c01b93acd20de68972ce20,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,493570.35,493570.35,493570.35
9f5d153056dbdc65522946459aee66eb,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,467696.26,467696.26,467696.26
0c4724ac614e7702d76caa5f9a13a9f5,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,561839.73,561839.73,561839.73
7e4ad07e52504db6dcabaebfa7656359,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,539479.98,539479.98,539479.98
90781eb9b8b555132d69d25e7070b2d2,"=iGet(""Paravision ( Everalbum, Inc.)*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,410,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,560547.16,560547.16,560547.16
94373e4d74c4bc0daf48bc05782890a3,"=iGet(""Peer Street"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,484,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,19690433.0,19690433.0,19690433.0
520129c6f87b75c6dcb38558eaa15e3a,"=iGet(""Peer Street"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,484,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,13284865.0,13284865.0,13284865.0
aaa0c92f4f3d68624c85ce5374356828,"=iGet(""Peer Street"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,484,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,12407675.0,12407675.0,12407675.0
66f6e842095bb4b6d3f139ac37dbbb74,"=iGet(""Peer Street"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,484,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,9754669.0,9754669.0,9754669.0
2dffac11c12cc2d935ee3baa149070b6,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,506880.09,506880.09,506880.09
5e2a166398e4b75e9857d859f8937988,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,653305.6,653305.6,653305.6
78e760652e126c70d7b7404254d2d67d,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,127698.8,127698.8,127698.8
d7d4652cb39a85d2cd546c5bbe9f368f,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,19850.0,19850.0,19850.0
2149ecb9b39922bc8b477f15de97ed4d,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,11185.5,11185.5,11185.5
41da585e1a370a03e8fab8cf4b4d8833,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,7997.66,7997.66,7997.66
faae86c6cb4337dc33a9a415e0241d33,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,10846.15,10846.15,10846.15
f200feacb9f461486d926a0b75b8089f,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,13967.45,13967.45,13967.45
80edcfdbc75abb0f3596c87597fd5bf6,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,13314.03,13314.03,13314.03
b0f93a306f1c6064476609920f552db9,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,10350.91,10350.91,10350.91
af8f06a3b21fc4599505510c6e463c38,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,5694.48,5694.48,5694.48
7300fdc739396a6154930f1808ae8e04,"=iGet(""Pendulum Therapeutics, Inc. (fka Whole Biome, Inc.)"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,557,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,189.8,189.8,189.8
fda735c7e66474fcc941aecd37dc39aa,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,545666.91,545666.91,545666.91
b75c062f88fe71b33221f69985dc4c00,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,598761.54,598761.54,598761.54
27227e3f096ff6f2ee05be52d087da9f,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,460834.17,460834.17,460834.17
184a2e65ba94a67416082389f4291284,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,387594.36,387594.36,387594.36
c46c4a65ef65d49bd8fa5a07a95c53a0,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,994531.85,994531.85,994531.85
6aaa69263f44a55ab48af0395b8c0342,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,579861.78,579861.78,579861.78
8cfbb6716d9c198e46871388861a0091,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,440250.08,440250.08,440250.08
bef4099d4f8e15cad3a11ff3cc3c747e,"=iGet(""Petasense*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,486,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,233122.32,233122.32,233122.32
ab7a38af1313589c0aafa40573ffd4b0,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,14971207.22,14971207.22,14971207.22
02ffaa3f3330c18762d700d0ab0a904f,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,14287062.71,14287062.71,14287062.71
3091c6205b46dc62d0324e4594a4d50b,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,13539111.780000001,13539111.780000001,13539111.780000001
355b1b8f889cb98a29c9dc19fe676ed9,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,13481605.57,13481605.57,13481605.57
402396516115e5eabd72dbc5a4939179,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,13486962.34,13486962.34,13486962.34
6a5ad3c490a13de85378245cf18f2147,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,12550744.8,12550744.8,12550744.8
e04627c125c39e24af51a559246f288b,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,12184052.259999942,12184052.259999942,12184052.259999942
4396535545bc210fcf426f911a4aaaaa,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,12071902.94,12071902.94,12071902.94
dde330bf717deb52892f04073d128857,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,11686685.68,11686685.68,11686685.68
22900cfc2f629f21e12dce645ae2825c,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,10878660.57,10878660.57,10878660.57
b2eb702e359b2622bf26b2f07bcd26f8,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,9952659.44,9952659.44,9952659.44
f03326ebcdc7f3e1ef471da72e75326b,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,8607468.18,8607468.18,8607468.18
93306f47b421f4a585d72e2e4972c0b2,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,5991470.0,5991470.0,5991470.0
617d2d61961bcaa16f38b06e7057501e,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,7236000.0,7236000.0,7236000.0
e33b2854d460e9bf1dcb5a1cac59a97e,"=iGet(""Pindrop Security*"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,489,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,6061000.0,6061000.0,6061000.0
